"x1","x2","x3","x4","x5","x6","corr1","corr2","corr3","corr4","noise1","noise2","noise3","noise4","noise5","noise6","noise7","noise8","noise9","noise10","noise11","noise12","noise13","noise14","noise15","noise16","noise17","noise18","noise19","noise20","noise21","noise22","noise23","noise24","noise25","noise26","noise27","noise28","noise29","noise30","noise31","noise32","noise33","noise34","noise35","noise36","noise37","noise38","noise39","noise40","noise41","noise42","noise43","noise44","noise45","noise46","noise47","noise48","noise49","noise50","y"
2.02673474134259,2.79069676261392,9.37329994674356,3.83875244734398,0.325003579819423,3.25160098442106,-1.02173357454277,-6.69513963147151,12.7551617795162,0.512864396400173,3.10707969263077,0.824215952815795,3.02122634789399,5.43540186591305,0.641278555875849,4.58493263645986,4.20515130294847,2.07746144361414,1.08207520682832,4.54955512013292,1.47558190175774,0.789920581817528,1.1825671437233,2.1399204060321,2.78292254333595,4.599352464323,4.29579853108593,-1.37475097058612,4.96487307493979,1.67673064298864,4.93061737843743,1.01538053326729,3.43765293727559,3.24783442760424,3.45224166032121,4.26409826558898,2.58027974878317,-0.560409871828624,1.20872720219965,1.75962211200312,3.79160722792683,3.78767188857829,4.35783341093477,2.11261265426285,0.756874024265143,4.23907324540835,4.36503340544212,2.36331255309773,3.59462322790821,4.52685920215431,4.38944791175267,2.42585655030513,4.3392581022522,4.74707178675441,2.26484575632741,1.6495458112652,2.197336426697,5.03471111199484,2.42243442939947,4.79759824170941,33.1906660694261
2.20345063535147,1.81320490521845,3.59696630623337,4.01752941230181,0.065592589344992,-2.49676051978465,-1.18586730237535,-8.48624093181075,2.5734112253829,1.56625898200244,2.37297379581733,2.6754711568197,3.41368964459727,4.47434072444182,-0.272805157546617,4.71382036005864,4.56004027329763,1.03893426194606,2.10001441807879,3.65742796380029,4.7858475846024,1.48037759226682,3.50031817082361,1.5923528183572,1.9061013847687,4.96977425857228,4.80625855452732,1.88802312527398,5.32680503586659,3.13097714253029,5.98857841814127,2.47323581964745,3.5210371051438,2.57119181618749,5.97423781772964,4.48783079151715,5.43671596676698,1.89984218184882,1.26972617116446,2.1601605159174,4.92529177037638,2.82026636752155,2.5406405336617,1.75848573009356,0.956763859536409,4.24301286458839,4.05019430977034,-0.281869258296195,4.82120066628826,1.55245861189188,6.57282346186678,0.636735112180685,2.44550045079087,4.52932031040701,3.49288025396118,1.66856762588916,1.50145050840932,3.01597513115098,0.616232052936794,5.57195232837878,12.0698290489003
1.75049303305641,2.07694711944709,4.22568549885077,6.39218884910007,4.63362943747367,-2.08784176146618,0.101379941701036,37.8580312082501,19.3621928443771,0.824066268927248,2.68691573239889,1.34879485737593,3.17561579272542,3.0939159147763,2.68608365368574,6.49681231347313,3.92890235691021,1.49212998389858,2.08514317971798,4.30231781314262,0.519972907643228,3.09506055727919,3.34421772092515,1.20459590607907,1.4685014502204,2.55616620853042,4.22863272372439,0.734998791104146,6.00228051605415,2.19099014302915,4.86013726380185,1.15504591893482,5.15983073141807,2.45969694188498,2.73136199546156,4.59727562969393,3.95893118947337,2.21557555622874,1.18818727961735,2.15611333032433,5.76395587544601,2.01414644660785,4.14126888022694,4.19957912204547,2.37470680410712,3.69099776788132,3.90147876855293,2.23939936260421,4.83324009009465,4.36142291227758,7.86890099465423,1.93459150751077,5.00722272635181,4.64408657022265,4.32461757767999,-0.604806579613982,2.16926944190054,5.11409807119639,1.02339905063346,4.00994440867924,14.2440304317565
0.710680616085461,2.64139851455829,-2.56193523205746,3.82781495853542,3.82715523970704,-2.51595524089455,25.6703868090799,236.562430803824,3207.37129379651,-0.223314830628802,2.54997636608993,2.40415971481761,2.13841708980066,5.77206219513938,2.19309084927961,3.621953978821,4.06560292086483,2.97083923658051,0.348481392861612,2.43385484720498,3.6204929535789,0.641793985474025,3.20411840651268,1.95411219675762,0.70948878278673,2.65822423514905,4.22679976418504,1.30287792602506,3.99403529196172,3.10212432047745,2.80542932769606,3.28837494883076,3.55307871739935,1.51271300774568,4.7530411326069,5.15334355889107,4.99969104752001,1.4298620958492,0.505466559500611,1.86695325345134,6.64671112309556,3.59409139749634,3.67564706549519,1.32475708762541,1.03173256979304,4.98651952366257,4.25571981802492,0.254116189074648,4.54118473166846,4.08765993441528,5.1021709809847,0.55179177910838,3.7808819484916,3.10740797535337,3.4563248097438,1.83189623008393,2.51166434412756,4.51002524913364,0.111718708318647,4.08001265324782,11.4331598633407
0.772536076209894,-2.18696051883785,-0.932780265075206,3.32721815307164,0.964104732636584,5.85135761365313,-0.688754777913413,2.06902920039916,33.5452659088326,0.0193720781256943,1.12184654991669,3.83157321927708,1.93740668795843,4.31099589563043,0.953287452079759,3.63670738041678,3.54534524607787,1.93141837989072,1.9541765452947,4.64514542187861,3.9469763014726,3.72909850047706,0.11302457230755,1.7402230767334,2.62396910534997,2.12674435796038,6.38581959852555,1.68260451332349,5.38535984792711,1.35281246218406,5.84491675966437,0.976047693209336,2.94764809159695,1.51757768869495,3.19996218967496,3.76449686653798,2.79697947494666,2.27770847183322,1.59840140346628,3.95915330502921,3.88835852795238,2.68320725581134,2.53667717726827,3.45767535833996,0.233912554881702,3.54355431823132,5.07190512424303,0.928627976883085,3.85046125123873,2.98614262257941,3.8213311179543,0.67202057500629,4.80595457708428,5.96194691747183,3.37332374532346,0.726145791043873,2.31590696665079,4.42559948662109,-0.194415585063811,2.47087082166427,3.91033959536643
0.869553414956289,1.65312084999834,7.42404334496353,2.23164532594048,3.54092641116716,6.03000138195413,0.257558494767078,31.4620517839955,14.1088505042857,-0.286406135821945,3.39537799628345,1.41206722083529,1.05570613595594,5.38859885388006,3.26236508609216,4.30626877423215,5.45944026244734,2.84672653664779,1.09559298136855,5.21704517062551,2.06793625514866,3.3136787971162,3.52751057774684,1.05445658934108,3.59065898046699,2.25947043516299,5.97832019825582,0.674137447037944,4.8490028398559,1.02069864738454,4.58068158995051,1.44194302586567,3.43268852423938,1.26957441657405,5.6864936641493,2.47618789612198,3.94716805323685,2.73636088701149,0.85508037876673,1.31455285731633,5.06718980306169,2.81589084147485,2.97438395309808,1.35237670509393,1.85162128691071,3.23399221090933,4.14308028766761,1.82682440380838,4.04782474895591,3.25483670492584,2.85914903812235,2.17803731622307,5.66594878103696,4.11314095220139,3.59827449934464,2.30109511754676,2.48912988931597,4.77836174407221,0.789219067214792,6.64495201386013,24.8911972557107
2.81458759073597,-0.518735858980732,4.542352758804,3.55342500411678,8.1503224165129,3.22292882318142,0.663412802468121,70.3421007284134,0.14092498421771,2.76562946486184,3.00862448398291,3.79974523905235,3.26629625571062,4.71764005971446,1.9773673145433,5.74757636997591,6.55916008323377,3.88213285752308,1.61497613814045,3.84500280031803,0.443741522837989,2.37311780150411,2.40837389288737,2.5100936570137,1.8687143688891,0.500743333429793,3.16271397950977,0.198076784263394,3.5829238962171,2.48555275250703,5.85829134231724,1.18325042330419,2.31218587408586,0.931107432228141,4.88696927338744,2.61148314886021,4.36760733070805,1.75134609119124,1.55613274149616,2.03540913995784,4.5141268760338,1.26181541993124,2.6203027992583,5.07664003136894,0.820842825684835,3.97078993040313,3.44613574359325,2.04184023837443,6.060025066991,2.94870065433692,2.09914168377901,2.24885255922057,3.73205256163017,5.12734584602839,2.62553079141062,1.19417693102334,2.42359858272605,4.1932345252094,-2.62226662903531,4.58032879091059,13.5703653798173
0.505984603866926,1.09107087287102,6.47660303241178,4.32200221100578,2.64829773527071,-0.345217989510922,0.47242229843117,24.900595027752,8.86616594144844,0.397954359508342,2.01547587163198,2.79598562858956,1.83566563294141,4.31991464230426,2.49650816556872,4.63952006268347,5.08584941841396,1.94976657448406,1.33412542823965,5.99777589545769,0.936673846443372,3.89598267950278,2.91160658758703,2.41472409206357,3.23656956392826,4.0186162640683,4.66262613631633,-1.22594255259798,4.00750852096342,1.32640266800488,4.1451781313358,1.49046994445009,4.17307863149419,1.29429877136228,4.25438535273997,4.05819347287527,5.54584467000163,1.2521880243168,1.62737634233084,1.1339667085857,5.49184359037105,1.83729299715265,2.50490477149419,1.8798443266866,0.168393190538814,4.92129730647489,4.74844128700496,1.15216917797145,4.84000084052152,3.22402520881503,4.99251851557855,0.53595529457239,5.14850563047381,5.14361016766394,4.48330287559979,3.06880260808523,3.87300699082591,2.63309106939502,2.18785894371246,5.99994155779441,13.4523761539728
1.28767931578461,3.59528170217039,13.4446953810389,5.61581150296736,-1.30219292890033,-1.25289093141609,0.24465865130623,-8.2061347487977,57.5652783157744,-1.70113966492095,0.857669047134504,1.64465066294761,3.64455516073663,4.90058038249624,2.66706269658795,5.81688287523463,4.68839800171061,3.6015255592919,3.78047919523493,4.61024136988607,1.51151840927826,2.25046214351577,2.41342770578335,2.25779434624475,1.97627462514044,2.91408576432691,6.00897240207099,0.197262686307011,2.73348738249671,2.37608532652182,3.41539280108401,2.68984613597365,1.65621381750744,1.803368783621,4.45987701690129,3.70343736799222,2.05987526114507,1.2415324392367,1.66907954238255,0.126534822439036,3.99059138191552,2.52131061492442,4.32984842848698,3.39148122762271,0.492842486945532,3.81630679732141,4.35934814179964,0.756665793689357,3.45667184009875,3.65753739050935,3.86425177301143,0.493189165724468,3.36900513669471,5.07464060987097,1.99382881843669,-0.569738372592811,1.2092598174537,2.91194175207368,0.768538868765714,4.8473084932346,31.4325925709702
-0.495697096291611,0.533225044048518,7.26763154913932,3.2265349771849,8.23576606961194,0.653373374246322,-0.423567440201076,61.3720120376805,1.14368026940899,11.9020670487081,-0.281021811012308,3.28503940397434,1.29133899270851,5.22515837225246,3.58206790281523,3.3567543010309,2.87771445129893,2.44295159622499,0.0261316258949009,6.30290806610844,3.60302654368747,1.9633362830819,1.88590555989798,-0.271547019935727,2.91547022206223,2.74767772364417,4.45592103809401,1.36428972396964,4.14607639476708,2.05834422899996,4.23854801646358,0.28726949819314,2.35518021007505,3.0005847771566,6.22355448253268,4.97359959979915,4.69567429385585,0.921063093757456,3.42679676270355,-0.687478888264293,5.57473527454459,3.33506779195953,3.41431733369199,4.15890561390867,0.504028387737058,4.58832678590035,3.29461710789646,1.32054696579454,4.27053978994921,6.0485849475479,4.96179986649485,1.02039364028682,5.02118387756338,4.75896826212302,4.18800839478792,2.04031597403919,2.27712283962403,4.78204548856669,0.57339538702998,4.66243705361669,7.50874583054504
2.62240711850193,-0.457588145976727,2.78398918408369,4.04161098099786,2.0280305654257,4.46573077165262,-0.570220071740205,14.0551513604187,4.24339442892288,2.0341800570975,2.76493996399159,2.06625611859842,2.99396020398551,3.66064750030876,2.13243376691011,5.16459101726567,4.3783052358231,2.44059911179542,2.65717600482125,4.67003888582212,2.50118511495068,3.36703420769792,2.06555593678504,1.0511242476344,3.60157552453834,0.106584677542624,4.27602582403605,0.0988267043831786,4.81756037993243,1.78529005359206,4.63161838156653,0.269768389593082,3.62392240672725,3.38188320218525,3.34165698217455,5.76143166138592,3.47294543336981,1.39006251189342,0.539774393447286,4.04513308977521,6.0479515729413,-0.0372414299507899,2.70688855828568,3.08818689227416,0.977985251718003,3.88498288864711,2.35132768148337,1.16530603211583,4.82600034344526,4.04818512464899,4.99094768691158,1.5221970056721,3.12506830580333,4.64198282685404,1.62264385492777,1.4530405760985,1.47898211971982,5.23563652138606,3.1149051583163,5.0435760000862,18.8064370453197
1.23642067275228,0.947673689989241,6.71532157990988,4.58482660575754,4.84353309289053,-0.141644198347029,-0.915550925131747,32.4458886548279,-0.125000948534426,7.4471970268034,2.13032274487535,2.06852409073136,5.66295427272711,3.73583920139479,3.99978176423822,3.66193168788001,4.18168925838753,3.1585313349428,2.94333685306858,3.47995318402677,3.42085793145332,2.08750224777211,2.45675900383232,3.18828964093033,2.45891663170172,1.23541477324719,5.17516047005606,0.49941611674859,2.39988461424633,0.890007027214749,6.04941739894215,1.23120205318343,2.5406117679076,1.4767507337842,3.65914021472862,4.34590647891291,4.14942242834026,1.36022184593613,1.91713695032825,2.12945095703131,4.7224457759504,4.24681312306739,2.16759031254565,4.2634954329475,1.43826781555726,4.00996134846879,3.24805168490682,2.61637067139628,5.98891056144402,2.86297447806038,5.32640064104758,0.775394360848814,4.66333177869204,6.01074236942123,4.87859939802118,0.533316052171008,3.28599527978628,4.22278555085236,3.0071263355928,6.1610185110829,11.7202938749303
1.56916382647395,-5.28332288280181,7.91603614945113,4.62822095490661,4.40803404172224,6.05515795974197,0.773882538272208,40.6070697693614,81.3561185622178,-0.333914921373483,0.106354936089879,1.28925744998634,2.09479737222461,4.27281603647534,2.5974142624846,5.18906195833098,4.55309062103505,3.37533618326993,3.05657918370543,4.57972627474026,1.36036477861239,4.58560614930823,3.57159066402423,1.14334499601457,3.36623087390793,4.63441219522994,3.68882368629748,1.48048582906296,5.45572669056993,1.94933847118365,6.45102051535514,1.50346925121093,1.85615569477344,1.51672565472488,3.05113522084901,5.56163024673353,3.91736457373817,0.832299740339046,1.40871911885643,0.0536390202122008,6.15832325819169,2.38595417891267,4.41888072620875,2.9066807743008,1.88934046180321,4.39701398809864,4.49857790009885,2.24536617632143,2.83424036341895,2.98163867258073,3.37896432911831,0.613878358836577,4.16573274256039,5.07674333677864,2.38626306684594,-0.291366608074214,3.20939905378006,4.32549804559619,1.2171077069664,4.72858284056242,-6.73054391914742
0.677764856921315,-1.57162848037961,8.20281029879862,4.06004487078645,-0.31029496840853,-1.87877915102426,1.57012018087772,10.2089272313888,1.36742013850551,2.56108561291654,2.15323140655387,2.2982644806161,3.42563017354561,4.16421009720346,3.31111458738695,3.55499308596971,4.5263220651857,1.49351450280066,0.413114137892667,3.43064023572613,2.97914800955922,2.30309352531779,2.97425449542127,3.1944607676217,3.30369793088559,1.9769737402439,3.96648280154942,1.17481532590115,4.42079054616637,0.502243958376612,2.3936098691069,3.24438261087485,3.25603268679038,1.79081060304755,6.44647051178121,3.77211745435176,3.76193095758467,2.05380247461553,1.3981884519715,3.24391614975344,5.30872840447452,3.32406860862388,2.59202366527139,4.08877600840554,1.45806461036833,1.76424325165371,3.41259574100708,1.18344951767464,4.26600359491083,4.95709080049736,4.81881326148804,1.43107102499089,4.33286155904964,2.97258440831824,3.73592858529855,0.395532646148449,3.08782440769213,5.57857144346071,1.01618320399663,5.64050308192301,-2.11392972774133
1.45823762783841,2.71015874136926,0.450535283394712,5.21515321672404,1.48744812092435,2.07442138564335,1.66340986849521,24.5392661957058,77.6967046991607,-0.291017391076788,0.442680161865291,2.26393412305596,3.60648693187043,4.95751454592603,2.48254174382787,2.76166590130642,4.68148305791495,3.34112332689473,0.602614590457453,4.57848933539817,3.12312396664955,4.25440136750703,0.196482871049311,-1.73295412262721,3.97615162975627,2.13723280574676,4.35483488120988,0.733525538305337,3.6116416175939,1.19003317921558,4.37576880274525,1.45651231018278,3.55364150402514,0.964965827005294,3.55698464331709,4.98619410364967,5.370463070754,1.89442020605789,-0.945272885876216,1.05619097413148,5.88519545350008,3.82194723942909,2.59425243792941,5.72806240441262,1.21555379913395,3.0408124006654,2.21280371325552,0.426449058147552,5.30710408526188,2.0238660822406,4.90305220248,0.404987104760467,2.94896332821601,5.62797259195213,3.8361054656782,1.0350059881158,2.24593712228112,4.4173990299825,0.920143301490703,4.5388317742283,26.391649178544
2.06785323820801,-1.09482325513143,3.23282874384065,3.94218702215804,2.86747838697776,-1.28297336960195,-0.162827546092787,20.5919955427871,7.6017665095366,2.58262420210261,3.76826742186613,3.52540314523556,4.17728191428631,4.19658426925519,0.430896728933567,2.74752314278954,4.87001555241431,4.36086349296668,1.449119708081,4.10216133100008,-0.00619494468908766,2.84447937439713,3.00213322951238,1.099783029723,2.66488372178186,2.54261082245324,5.25903332610045,0.0657200974468233,3.40239125798482,1.49910551943043,3.90060410075259,1.96679922914194,2.05862813560101,1.69214771301496,5.43817686404717,2.85665928646774,2.74999733284035,1.00495621268838,1.56196421737514,1.70456293508886,4.6744250974435,2.06378972153556,3.19099835257331,1.75960395325846,-0.93394194571153,2.76601463201235,2.08987839706779,0.306813108666216,5.83823585629394,3.91033661566119,5.61278704594352,0.836761023606285,3.32624510409201,3.63218189318602,4.72013629496471,1.19638724642561,3.24956877592407,5.9196271517027,1.24775763944579,4.87509647920679,-0.886975464236492
